method,sample_id,cell_tech_id,cell_line,cell_line_canonical,cell_line_display,tumour_id,rank,distance,in_top,cluster
CCP_KM_pca_cell_tumour,NG-A0611_GIMEN_libLAB6073,CELL:GI_ME_N,GI_ME_N,GI_ME_N,GI_ME_N,TARGET-30-PAPUEB-01A-01R,61,111.12963014724873,FALSE,C3
CCP_KM_pca_cell_tumour,NG-A0611_GIMEN_libLAB6073,CELL:GI_ME_N,GI_ME_N,GI_ME_N,GI_ME_N,TARGET-30-PAMEZH-01A-01R,62,111.14201982814267,FALSE,C3
CCP_KM_pca_cell_tumour,NG-A0611_GIMEN_libLAB6073,CELL:GI_ME_N,GI_ME_N,GI_ME_N,GI_ME_N,TARGET-30-PARNNC-01A-01R,63,111.19583847214564,FALSE,C3
CCP_KM_pca_cell_tumour,NG-A0611_GIMEN_libLAB6073,CELL:GI_ME_N,GI_ME_N,GI_ME_N,GI_ME_N,TARGET-30-PANNMS-01A-01R,64,111.32099306049795,FALSE,C3
CCP_KM_pca_cell_tumour,NG-A0611_GIMEN_libLAB6073,CELL:GI_ME_N,GI_ME_N,GI_ME_N,GI_ME_N,TARGET-30-PARACM-01A-01R,65,111.49036163797378,FALSE,C3
CCP_KM_pca_cell_tumour,NG-A0611_GIMEN_libLAB6073,CELL:GI_ME_N,GI_ME_N,GI_ME_N,GI_ME_N,TARGET-30-PASYPX-01A-01R,66,111.68166939634779,FALSE,C3
CCP_KM_pca_cell_tumour,NG-A0611_GIMEN_libLAB6073,CELL:GI_ME_N,GI_ME_N,GI_ME_N,GI_ME_N,TARGET-30-PATAYJ-01A-01R,67,111.782520398554,FALSE,C3
CCP_KM_pca_cell_tumour,NG-A0611_GIMEN_libLAB6073,CELL:GI_ME_N,GI_ME_N,GI_ME_N,GI_ME_N,TARGET-30-PAIXIF-01A-01R,68,112.13180687082452,FALSE,C3
CCP_KM_pca_cell_tumour,NG-A0611_GIMEN_libLAB6073,CELL:GI_ME_N,GI_ME_N,GI_ME_N,GI_ME_N,TARGET-30-PALIIN-01A-01R,69,113.04757278729885,FALSE,C3
CCP_KM_pca_cell_tumour,NG-A0611_GIMEN_libLAB6073,CELL:GI_ME_N,GI_ME_N,GI_ME_N,GI_ME_N,TARGET-30-PAPUAR-01A-01R,70,113.2560232245746,FALSE,C3
CCP_KM_pca_cell_tumour,NG-A0611_GIMEN_libLAB6073,CELL:GI_ME_N,GI_ME_N,GI_ME_N,GI_ME_N,TARGET-30-PATINJ-01A-01R,71,113.69595568049328,FALSE,C3
CCP_KM_pca_cell_tumour,NG-A0611_GIMEN_libLAB6073,CELL:GI_ME_N,GI_ME_N,GI_ME_N,GI_ME_N,TARGET-30-PAPUWY-01A-01R,72,113.69606535846086,FALSE,C3
CCP_KM_pca_cell_tumour,NG-A0611_GIMEN_libLAB6073,CELL:GI_ME_N,GI_ME_N,GI_ME_N,GI_ME_N,TARGET-30-PASXRJ-01A-01R,73,114.27641721177923,FALSE,C3
CCP_KM_pca_cell_tumour,NG-A0611_GIMEN_libLAB6073,CELL:GI_ME_N,GI_ME_N,GI_ME_N,GI_ME_N,TARGET-30-PANRRW-01A-01R,74,114.55646220858094,FALSE,C3
CCP_KM_pca_cell_tumour,NG-A0611_GIMEN_libLAB6073,CELL:GI_ME_N,GI_ME_N,GI_ME_N,GI_ME_N,TARGET-30-PARBGP-01A-01R,75,115.24936704668644,FALSE,C3
CCP_KM_pca_cell_tumour,NG-A0611_GIMEN_libLAB6073,CELL:GI_ME_N,GI_ME_N,GI_ME_N,GI_ME_N,TARGET-30-PARDIW-01A-01R,76,116.93891342483651,FALSE,C3
CCP_KM_pca_cell_tumour,NG-A0611_GIMEN_libLAB6073,CELL:GI_ME_N,GI_ME_N,GI_ME_N,GI_ME_N,TARGET-30-PASRFS-01A-01R,77,117.10467599418959,FALSE,C3
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PASPBZ-01A-01R,1,70.7014539860411,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PASWYR-01A-01R,2,71.79116577806265,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PASCFC-01A-01R,3,71.802326579871007,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PARAMT-01A-01R,4,71.882488841909307,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PARJVP-01A-01R,5,72.22365058665771,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PATHKB-01A-01R,6,72.23234812851622,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PAPCTS-01A-01R,7,72.31839873699283,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PASWFB-01A-01R,8,72.87275087003539,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PANYGR-01A-01R,9,73.09990087994318,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PATHVK-01A-01R,10,73.2540189972177,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PASNZU-01A-01R,11,73.65853095590734,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PAMMXF-01A-01R,12,73.83154862655688,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PASSWW-01A-01R,13,74.17105251945003,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PAPTFZ-01A-01R,14,74.20851376409938,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PASNML-01A-01R,15,74.34996130874056,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PATESI-01A-01R,16,74.41998924157049,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PASZKE-01A-01R,17,75.28297409849341,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PASUCB-01A-01R,18,75.50566143827074,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PARZHA-01A-01R,19,75.55927950552712,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PARHAM-01A-01R,20,75.95985444596377,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PAPHPE-01A-01R,21,76.27531542896601,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PAMZMG-01A-01R,22,76.2818573005646,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PAPBZI-01A-01R,23,76.38896157239517,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PASXRG-01A-01R,24,76.74968973533726,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PASUYG-01A-01R,25,76.77570101149365,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PARFRE-01A-01R,26,77.0744400636422,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PATFXV-01A-01R,27,77.15672036976713,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PATNKP-02A-01R,28,77.39746117802602,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PAPUNH-01A-01R,29,77.46864437700931,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PASXIE-01A-01R,30,77.50017320817689,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PATYIL-02A-01R,31,77.6624575416855,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PASNPG-01A-01R,32,77.7882435049668,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PATBMM-01A-01R,33,77.95043656176092,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PATCFL-01A-01R,34,78.01899731646513,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PASXHE-01A-01R,35,78.13837687661999,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PAPKXS-01A-01R,36,78.14348068895409,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PASVRU-01A-01R,37,78.18686734248081,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PASXGP-01A-01R,38,78.25323642649617,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PALZZV-01A-01R,39,78.38336143686341,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PARFWB-01A-01R,40,79.07336556442999,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PATDWN-01A-01R,41,79.0848406428201,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PATYIL-01A-01R,42,79.25087993479137,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PATEPF-01A-01R,43,79.28217819874692,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PATDXG-01A-01R,44,79.42751384198881,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PANWRR-01A-01R,45,79.45408485634725,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PALEVG-01A-01R,46,79.50360476155304,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PAMVRA-01A-01R,47,79.61957365807652,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PATFCY-01A-01R,48,79.94955265922007,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PANBJH-01A-01R,49,80.0285139207901,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PAPBGH-01A-01R,50,80.08461749931514,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PAPEAV-01A-01R,51,80.10581097278248,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PAKZRH-01A-01R,52,80.20362154792473,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PAPVEB-04A-01R,53,80.39300534662888,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PASNEF-01A-01R,54,80.77431947600058,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PARHAM-02A-01R,55,81.32844530020297,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PARZIP-01A-01R,56,81.8330177144883,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PASSRS-01A-01R,57,81.90790687166816,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PASMNT-01A-01R,58,82.59709979988887,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PANBSP-01A-01R,59,82.62454340335715,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PALUYS-01A-01R,60,82.70565482360118,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PASPER-01A-01R,61,83.07639674508363,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PAMNLH-01A-01R,62,83.1120010398471,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PAPVFD-01A-01R,63,83.18182299671783,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PARDCK-01A-01R,64,83.90388919156757,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PARGKK-01A-01R,65,84.13771509787841,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PASGUT-01A-01R,66,84.29899558638166,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PALNVP-01A-01R,67,84.5871425033859,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PANUKV-01A-01R,68,85.39521283486067,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PARYNK-01A-01R,69,85.61303130184932,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PASWVY-01A-01R,70,86.31080860040662,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,TARGET-30-PANLET-01A-01R,71,86.4952982521993,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,GSE100148_SRR5710452,72,92.04639964293361,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,GSE49711_SRR5710452,73,92.04639964293361,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,GSE100148_SRR5710457,74,96.64676283346101,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,GSE49711_SRR5710457,75,96.64676283346101,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,GSE100148_SRR5710467,76,98.30848340147256,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,GSE49711_SRR5710467,77,98.30848340147256,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,GSE100148_SRR5710462,78,99.56575293316862,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_IMR32_libLAB6079,CELL:IMR_32,IMR_32,IMR_32,IMR_32,GSE49711_SRR5710462,79,99.56575293316862,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PASXGP-01A-01R,1,67.89932068476946,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PASPBZ-01A-01R,2,69.66462073332974,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PARJVP-01A-01R,3,70.17397248196765,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PANYGR-01A-01R,4,71.22740166631077,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PASMNT-01A-01R,5,71.2289641594618,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PASNML-01A-01R,6,71.33259576097474,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PAPKXS-01A-01R,7,71.53804219689448,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PATYIL-01A-01R,8,71.72192496232782,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PAMVRA-01A-01R,9,72.00028300628216,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PATHKB-01A-01R,10,72.25399634264839,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PANBJH-01A-01R,11,72.3882152512325,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PATEPF-01A-01R,12,72.58241453094116,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PARAMT-01A-01R,13,72.85893225347839,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PATCFL-01A-01R,14,72.86147327290536,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PATYIL-02A-01R,15,73.06991076762142,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PATHVK-01A-01R,16,73.39082708522173,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PASCFC-01A-01R,17,73.48516736640082,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PASSRS-01A-01R,18,74.00667270259646,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PAMNLH-01A-01R,19,74.38633617565935,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PAPEAV-01A-01R,20,74.42843010370446,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PASSWW-01A-01R,21,74.5622252725348,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PARZHA-01A-01R,22,74.59084567172432,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PATNKP-02A-01R,23,74.65333888678794,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PAMMXF-01A-01R,24,74.91872123653238,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PARZIP-01A-01R,25,74.94589131076299,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PANBSP-01A-01R,26,75.24727640618171,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PASNEF-01A-01R,27,75.36101387556606,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PAPHPE-01A-01R,28,75.48201973243084,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PASXHE-01A-01R,29,75.52238573826463,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PARHAM-01A-01R,30,75.54138952154642,TRUE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PARFWB-01A-01R,31,75.61653085708107,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PARDCK-01A-01R,32,75.75817274015319,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PAKZRH-01A-01R,33,76.04771560992492,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PAPBZI-01A-01R,34,76.15452932744935,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PARFRE-01A-01R,35,76.33840246019459,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PALNVP-01A-01R,36,76.4234915314639,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PATFCY-01A-01R,37,76.54637260946481,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PARHAM-02A-01R,38,76.57674884428893,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PASZKE-01A-01R,39,76.77201598660969,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PASWFB-01A-01R,40,77.03736171354264,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PAMZMG-01A-01R,41,77.29773515504316,FALSE,C1
CCP_KM_pca_cell_tumour,NG-A0611_KELLY_libLAB6075,CELL:KELLY,KELLY,KELLY,KELLY,TARGET-30-PASPER-01A-01R,42,77.47421454317306,FALSE,C1
